GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel Trim Bank 1 Short Term(%),Fuel flow rate/minute(cc/min),Engine RPM(rpm),Actual engine % torque(%),GPS vs OBD Speed difference(km/h),CO₂ in g/km (Instantaneous)(g/km),Litres Per 100 Kilometer(Instant)(l/100km),0-100mph Time(s),Trip average KPL(kpl),Trip average MPG(mpg),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Cost per mile/km (Instant)(€/km),Cost per mile/km (Trip)(€/km),CO₂ in g/km (Average)(g/km),DPF Temperature(°C),Drivers demand engine % torque(%),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),Engine reference torque(Nm),EGR Error(%),Ethanol Fuel %(%),Fuel Rate (direct from ECU)(L/m),Hybrid Battery Charge (%)(%),Fuel Level (From Engine ECU)(%),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Absolute Throttle Position B(%),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Relative Accelerator Pedal Position(%),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Fuel pressure(psi),Fuel Rail Pressure(psi),Fuel Rail Pressure (relative to manifold vacuum)(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Measured)(:1),Torque(Nm),Horsepower (At the wheels)(hp),Engine kW (At the wheels)(kW),0-100kph Time(s),0-200kph Time(s),0-30mph Time(s),Average trip speed(whilst moving only)(km/h),O2 Sensor8 wide-range Voltage,O2 Sensor7 wide-range Voltage,100-0kph Time(s),80-120kph Time(s),80-100mph Time(s),Exhaust Gas Temperature 1(°C),O2 Sensor6 wide-range Voltage,Mass Air Flow Rate(g/s),Transmission Temperature(Method 2)(°C),O2 Sensor5 wide-range Voltage,O2 Sensor4 wide-range Voltage,60-80mph Time(s),0-60mph Time(s),1/4 mile time(s),60-130mph Time(s),1/8 mile time(s),40-60mph Time(s),60-0mph Time(s),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Exhaust Gas Temperature 2(°C),Engine Oil Temperature(°C),Transmission Temperature(Method 1)(°C),Voltage (Control Module)(V),O2 Sensor1 wide-range Voltage,O2 Sensor2 wide-range Voltage,O2 Sensor3 wide-range Voltage,Turbo Boost & Vacuum Gauge(psi),Run time since engine start(s),Fuel cost (trip)(cost),Litres Per 100 Kilometer(Long Term Average)(l/100km)
Tue Apr 25 12:05:31 GMT+02:00 2017,25-apr-2017 12:05:32.046,14.401122467,40.910559107,10.581555,6.0,88.17676544189453,166.56686,0.20111294,10.40041256,-0.01915361,0.06649987,5,48.40561676,15.29411793,13.72549057,19.21617126,11.37821865,1.5625,0,0,36.42702103,2100.75,0.0,5.80244827,137.64152527,5.20384216,0.0,14.97162247,42.29271698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736155,0.02276224,200.55278015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39842129,2.47768402,1.84760869,0.0,0.0,0.0,37.97232819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.20382977,3097,0.32643878,8.78853893
Tue Apr 25 12:05:32 GMT+02:00 2017,25-apr-2017 12:05:32.545,14.401153248,40.910457636,10.6068325,6.0,88.39656829833984,166.45268,1.49398184,12.74672985,1.61848032,0.33761686,5,48.40533066,15.29411793,13.72549057,29.98598289,11.38243866,1.5625,0,0,23.89964104,1958.75,0.0,5.80244827,88.20598602,3.33482218,0.0,14.9821806,42.3225441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995337,0.02274831,200.32853699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39842129,2.47768402,1.84760869,0.0,0.0,0.0,37.97232819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.79924488,3097,0.32659414,8.78528118
Tue Apr 25 12:05:32 GMT+02:00 2017,25-apr-2017 12:05:33.040,14.401153248,40.910457636,10.6068325,6.0,88.39656829833984,166.45268,-0.22026655,9.46188545,-0.20111294,0.05214415,5,48.40533066,14.90196133,13.72549057,29.98598289,11.38243866,1.5625,0,0,23.89964104,1958.75,0.0,1.81540298,88.20598602,3.33482218,0.0,14.9821806,42.3225441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995337,0.02274831,200.32853699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39842129,2.47768402,1.84760869,0.0,0.0,0.0,37.97426224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.79924488,3097,0.32659414,8.78528118
Tue Apr 25 12:05:33 GMT+02:00 2017,25-apr-2017 12:05:33.539,14.401185064,40.910359354,10.529394,8.0,88.58778381347656,166.84785,0.1436521,10.96544361,-0.86191261,-0.00892554,5,48.40533066,14.90196133,13.72549057,29.98598289,11.38243866,1.5625,0,0,23.89964104,1958.75,0.0,1.81540298,88.20598602,3.33482218,0.0,14.9821806,42.3225441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995337,0.02274831,200.32853699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39842129,2.47768402,1.84760869,0.0,0.0,0.0,37.97426224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.79924488,3097,0.32659414,8.78528118
Tue Apr 25 12:05:33 GMT+02:00 2017,25-apr-2017 12:05:34.040,14.401185064,40.910359354,10.529394,8.0,88.58778381347656,166.84785,0.08619126,9.34696388,0.76614451,0.05316085,3.5,48.40533066,14.90196133,13.72549057,29.98598289,11.38243866,1.5625,0,0,23.89964104,1958.75,0.0,1.81540298,88.20598602,3.33482218,0.0,14.9821806,42.3225441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995337,0.02274831,200.32853699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39842129,2.47768402,1.84760869,0.0,0.0,0.0,37.97426224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.79924488,3097,0.32659414,8.78528118
Tue Apr 25 12:05:34 GMT+02:00 2017,25-apr-2017 12:05:34.550,14.40121294,40.910264896,10.3068495,8.0,88.76276397705078,166.80782,-0.94810385,9.31823349,-0.22026655,0.03268648,3.5,48.40533066,14.90196133,12.15686321,29.98598289,11.38243866,1.5625,0,0,23.89964104,1958.75,0.0,1.81540298,88.20598602,3.33482218,0.0,14.9821806,42.3225441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995337,0.02274831,200.32853699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39842129,2.47768402,1.84760869,0.0,0.0,0.0,37.97426224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.79924488,3099,0.32659414,8.78528118
Tue Apr 25 12:05:34 GMT+02:00 2017,25-apr-2017 12:05:35.039,14.40121294,40.910264896,10.3068495,8.0,88.76276397705078,166.80782,0.22984336,8.78193188,0.5267244,0.00321878,3.5,48.40504074,14.90196133,12.15686321,31.58993912,11.38701916,1.5625,0,0,21.10339737,1727.75,0.0,1.81540298,83.7273941,3.16549897,0.0,14.99385166,42.35551453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01044608,0.02273531,200.09580994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39842129,2.47768402,1.84760869,0.0,0.0,0.0,37.97426224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.94428253,3099,0.32675284,8.78174686
Tue Apr 25 12:05:35 GMT+02:00 2017,25-apr-2017 12:05:35.538,14.401238977,40.910171274,10.135576,6.0,88.91812896728516,167.39627,0.81402856,8.14986229,0.57460839,-0.0076545,3.5,48.40504074,13.33333397,12.15686321,31.58993912,11.38701916,1.5625,0,0,21.10339737,1727.75,0.0,1.48807526,83.7273941,3.16549897,0.0,14.99385166,42.35551453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01044608,0.02273531,200.09580994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97142792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.94428253,3099,0.32675284,8.78174686
Tue Apr 25 12:05:35 GMT+02:00 2017,25-apr-2017 12:05:36.039,14.401238977,40.910171274,10.135576,6.0,88.91812896728516,167.39627,-0.29688102,10.14183807,-0.75656772,-0.00048112,2,48.40504074,13.33333397,12.15686321,31.58993912,11.38701916,1.5625,0,0,21.10339737,1727.75,0.0,1.48807526,83.7273941,3.16549897,0.0,14.99385166,42.35551453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01044608,0.02273531,200.09580994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97142792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.94428253,3099,0.32675284,8.78174686
Tue Apr 25 12:05:36 GMT+02:00 2017,25-apr-2017 12:05:36.539,14.40126276,40.910080548,9.712288,6.0,89.0453109741211,167.87206,-0.65122288,9.38527107,0.49799395,-0.02065259,2,48.40504074,13.33333397,10.98039246,31.58993912,11.38701916,1.5625,0,0,21.10339737,1727.75,0.0,1.48807526,83.7273941,3.16549897,0.0,14.99385166,42.35551453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01044608,0.02273531,200.09580994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97142792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.94428253,3099,0.32675284,8.78174686
Tue Apr 25 12:05:36 GMT+02:00 2017,25-apr-2017 12:05:37.039,14.40126276,40.910080548,9.712288,6.0,89.0453109741211,167.87206,-0.17238252,9.81622696,0.50757074,0.01569085,2,48.40481567,13.33333397,10.98039246,31.33682251,11.39154148,1.5625,0,0,18.61462402,1727.75,0.0,1.48807526,84.40368652,3.1910677,0.0,15.00532913,42.38793564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00773087,0.02271879,199.86488342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97142792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.94428253,3101,0.3268753,8.77826118
Tue Apr 25 12:05:37 GMT+02:00 2017,25-apr-2017 12:05:37.547,14.401286694,40.909991855,9.265534,6.0,89.11769104003906,168.58948,-0.2777274,10.0364933,-0.12449849,0.01519283,2,48.40481567,12.94117641,10.98039246,31.33682251,11.39154148,1.5625,0,0,18.61462402,1489.5,0.0,4.3559227,84.40368652,3.1910677,0.0,15.00532913,42.38793564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00773087,0.02271879,199.86488342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.94428253,3101,0.3268753,8.77826118
Tue Apr 25 12:05:37 GMT+02:00 2017,25-apr-2017 12:05:38.041,14.401286694,40.909991855,9.265534,6.0,89.11769104003906,168.58948,-1.69509482,10.94629002,0,0.05304156,-1,48.40481567,12.94117641,10.98039246,31.33682251,11.39154148,1.5625,0,0,18.61462402,1489.5,0.0,4.3559227,84.40368652,3.1910677,0.0,15.00532913,42.38793564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00773087,0.02271879,199.86488342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.94428253,3101,0.3268753,8.77826118
Tue Apr 25 12:05:38 GMT+02:00 2017,25-apr-2017 12:05:38.549,14.401305967,40.90991357,8.564746,6.0,89.18273162841797,168.59048,0.11492168,9.0692358,0.62249243,0.03534402,-1,48.40481567,12.94117641,11.37254906,31.33682251,11.39154148,1.5625,0,0,18.61462402,1489.5,0.0,4.3559227,84.40368652,3.1910677,0.0,15.00532913,42.38793564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00773087,0.02271879,199.86488342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.94428253,3101,0.3268753,8.77826118
Tue Apr 25 12:05:38 GMT+02:00 2017,25-apr-2017 12:05:39.039,14.401305967,40.90991357,8.564746,6.0,89.18273162841797,168.59048,-0.74699092,9.17458057,-0.06703765,-0.04265302,-1,48.40463638,12.94117641,11.37254906,31.79116058,11.39616394,1.5625,0,0,15.20312214,1489.5,0.0,4.3559227,83.1974411,3.14546299,0.0,15.01710796,42.42121124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00836102,0.0227071,199.63200378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.08932018,3104,0.32697329,8.77470016
Tue Apr 25 12:05:39 GMT+02:00 2017,25-apr-2017 12:05:39.549,14.401323048,40.909842445,7.9168787,6.0,89.23918914794922,168.44873,-0.9576807,9.05008221,-0.06703765,0.00088768,-1,48.40463638,14.11764717,11.37254906,31.79116058,11.39616394,1.5625,0,0,15.20312214,1149,0.0,5.50076294,83.1974411,3.14546299,0.0,15.01710796,42.42121124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00836102,0.0227071,199.63200378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94866943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.08932018,3104,0.32697329,8.77470016
Tue Apr 25 12:05:39 GMT+02:00 2017,25-apr-2017 12:05:40.048,14.401323048,40.909842445,7.9168787,6.0,89.23918914794922,168.44873,-0.39264908,9.85453415,0.85233581,0.02347352,-3,48.40463638,14.11764717,11.37254906,31.79116058,11.39616394,1.5625,0,0,15.20312214,1149,0.0,5.50076294,83.1974411,3.14546299,0.0,15.01710796,42.42121124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00836102,0.0227071,199.63200378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94866943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.08932018,3104,0.32697329,8.77470016
Tue Apr 25 12:05:40 GMT+02:00 2017,25-apr-2017 12:05:40.539,14.401339453,40.909772855,7.4372206,6.0,89.3172607421875,167.8821,-0.08619126,9.77791977,0.99598789,0.03967676,-3,48.40463638,14.11764717,11.37254906,31.79116058,11.39616394,1.5625,0,0,15.20312214,1149,0.0,5.50076294,83.1974411,3.14546299,0.0,15.01710796,42.42121124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00836102,0.0227071,199.63200378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94866943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.08932018,3104,0.32697329,8.77470016
Tue Apr 25 12:05:40 GMT+02:00 2017,25-apr-2017 12:05:41.048,14.401339453,40.909772855,7.4372206,6.0,89.3172607421875,167.8821,-0.23942018,9.87368774,-0.29688102,0.03252437,-3,48.40463638,14.11764717,13.33333302,31.79116058,11.39616394,1.5625,0,0,15.20312214,1149,0.0,5.50076294,83.1974411,3.14546299,0.0,15.01710796,42.42121124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00836102,0.0227071,199.63200378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94866943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.08932018,3106,0.32697329,8.77470016
Tue Apr 25 12:05:41 GMT+02:00 2017,25-apr-2017 12:05:41.547,14.401355439,40.909709649,6.4652123,6.0,89.38314056396484,168.07672,0.05746084,9.96945572,-0.74699092,0.03811997,-3,48.40443802,14.11764717,13.33333302,22.62850571,11.39870834,1.5625,0,0,16.939991,727.5,0.0,8.27476311,116.8854599,4.41911316,0.0,15.02244568,42.43628693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179866,0.02270008,199.46684265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92687607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.92901802,3106,0.32708272,8.77274132
Tue Apr 25 12:05:41 GMT+02:00 2017,25-apr-2017 12:05:42.046,14.401355439,40.909709649,6.4652123,6.0,89.38314056396484,168.07672,-0.5267244,9.81622696,-0.33518824,0.00633446,-3,48.40443802,23.52941132,13.33333302,22.62850571,11.39870834,1.5625,0,0,16.939991,727.5,0.0,8.27476311,116.8854599,4.41911316,0.0,15.02244568,42.43628693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179866,0.02270008,199.46684265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92687607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.92901802,3106,0.32708272,8.77274132
